20.131237453210034,0.15555494622639401,2.7663254197837666,-0.016140546624440845,-0.19081114741886515,0.048202252020277878,-13.703863943382224,-0.015988319853284361,-2.3576615865630299,-0.011639000413689512,-0.21707253550385319,0.051392551994752372,-6.4273735098278095,-0.13956662637307987,-0.4086638332207343,-0.055960428785724881,1.1899155850113678,0.0033311556327784153,-0.052464935203543721,-0.091865556512944729,-0.06311437949549184,0.0050583851828151791,0.019948413948548641,-0.007037308277928471
0.15555494622639401,1.7890865735835972,0.051799945995750107,-0.17773707696043806,-0.012747125225492036,0.29502793430024399,-0.012481489082865997,-0.32618406933438382,-0.0013985150808131851,-0.1947743846633232,-0.0080302184790997828,0.31051232565530129,-0.14307345714352265,-1.462902504249213,-0.05040143091493389,-0.50523004092576462,0.074702341344769108,0.66362212579526014,-0.1933492328784043,0.011658533757858566,-0.03497419104327136,-0.11435831112910572,0.29908731451049192,-0.0087019935537804606
2.7663254197837666,0.051799945995750107,7.3039454831313879,-0.02266167130567924,-0.77701452968595464,0.027877430412707849,2.1494527871639439,-0.024255502261041173,1.090122289084102,0.0016097335661517881,-0.017660258218213543,0.00057934279471984814,-4.9157782069476816,-0.027544443734675454,-8.3940677722154255,0.0045252714987108417,0.015847795644403188,0.017176495746650568,0.020239263097642415,0.013143058701290913,0.1354509964056812,0.070980607727446202,0.0913482488403871,-0.30071642273996713
-0.016140546624440845,-0.17773707696043806,-0.02266167130567924,0.236218548665179,-0.0061846401509666141,-0.015890097890260066,-0.011009497789610983,-0.1857696799175943,-0.0068591569549976382,-0.012588300676448949,-0.00084985463161987504,0.016169687984677557,0.027150044414055108,0.36350675687803058,0.029520828260675959,-0.0055261938619112884,0.00022597674456142355,0.004539971679873819,0.0069763831479720817,-0.0092236642837811543,0.015902841654778982,0.054537938505092233,0.08802293570818169,0.015645610373544491
-0.19081114741886515,-0.012747125225492036,-0.77701452968595464,-0.0061846401509666141,0.32161684427596138,-0.022778976549179861,-0.11639132514854364,0.018715978433940475,0.024401685256030387,2.885516847762787e-06,0.0010017612126262034,0.0053596933594364307,0.3072024725674064,-0.0059688532084572286,0.75261284442992293,0.0026004427090456188,-0.026090360063841949,-0.001458579005914405,-0.014222859742350154,-0.13311326603043178,0.034657363257417292,-0.045264572476426193,-0.047836522615695799,0.21303164814573419
0.048202252020277878,0.29502793430024399,0.027877430412707849,-0.015890097890260066,-0.022778976549179861,0.34153151125234882,-0.050719611948778005,-0.29935249174866607,-0.0050545732111199034,-0.015210326081134111,0.0040558619024910949,-0.0086483874168584336,0.0025173599284932413,0.0043245574484322025,-0.022822857201589372,0.033695158440450415,-0.0025465034847056982,0.023745131793843677,0.16031134855693319,0.0060650844846587577,-0.019707679360758561,-0.1454328899184113,0.23027664061326875,-0.0028126756067959864
-13.703863943382224,-0.012481489082865997,2.1494527871639439,-0.011009497789610983,-0.11639132514854364,-0.050719611948778005,20.333272558765032,0.13851027099933458,-2.696837733570101,-0.013323167543995141,-0.050056914870823671,-0.054469213229802464,-6.6294086153827454,-0.12602878191647476,0.54738494640616731,-0.051284603816276322,1.236319096808594,0.014593769129264272,-0.03088998937591815,0.098453438858475933,-0.21168105514184032,-0.0013084592491911465,0.011900362522286148,0.29185942088918787
-0.015988319853284361,-0.32618406933438382,-0.024255502261041173,-0.1857696799175943,0.018715978433940475,-0.29935249174866607,0.13851027099933458,1.7360735051682092,0.029393225104080208,-0.17875353839128311,0.011974128969078703,-0.29182344857524001,-0.12252195114605524,-1.4098894358338514,-0.0051377228430534673,-0.4814104431914269,0.075012299703686891,-0.64617860437764052,-0.20616634572976389,0.00011327746805958335,0.0022258940327107421,0.40527650128910753,-0.020761003220228107,0.029263284678731346
-2.3576615865630299,-0.0013985150808131851,1.090122289084102,-0.0068591569549976382,0.024401685256030387,-0.0050545732111199034,-2.696837733570101,0.029393225104080208,7.6158094314801215,0.015657549353292926,0.79134387983838239,-0.0049893674628556355,5.0544993201331225,-0.027994710023279815,-8.7059317205641769,-0.025595218412266373,0.066967128263280579,-0.0084311034369581751,0.014661875938023953,-0.081636144648700754,-0.2663023904753723,-0.03108027906581412,-0.060026571070652374,0.36792279913726772
-0.011639000413689512,-0.1947743846633232,0.0016097335661517881,-0.012588300676448949,2.885516847762787e-06,-0.015210326081134111,-0.013323167543995141,-0.17875353839128311,0.015657549353292926,0.23672762994935723,-0.0070730696273241141,0.0010498900269190574,0.024962167957685129,0.37352792305460758,-0.01726728291944684,-2.2575440142219746e-05,0.00052157280815063136,0.0045479282909879426,0.0066134224228286635,-0.0068713943745489382,0.016309232110564398,0.067249914697410068,0.06674835410120733,0.013452127748745634
