0.02512182109666479,0.87481922060944894,0.0067754233518266425,0.081267378406900778,-0.0053943094273322771,0.1174638781949091,-0.025121821096664314,0.12518077939055308,-0.0067754233518316029,0.018732645434956879,-0.0013811139244977683,-0.04264465758546393,0.025325865722308012,0.024725719218741383
-0.028653726289460762,0.00010568671934092315,0.87775906157498229,0.079130168390146222,-0.11907204647072521,0.0019660112490628109,0.028653726289459946,-0.00010568671934578277,0.12224093842500777,0.020869855451711435,0.04131298489573617,-0.001860324529719129,-0.025529234237121338,0.026141133495761099
0.60336672851736128,0.12092415120051341,-0.11702932892896394,8.2712574951588852e-05,-0.0035086896658395117,0.0022475682813113641,0.39663327148263777,-0.12092415120051203,0.11702932892896323,-8.2712574951444314e-05,0.020537994752944946,0.018676559077343176,-0.0095304888874095349,0.0041685847156401386
0.02539858344704457,0.63521301043728762,0.0063204264534093861,0.060970061111016396,-0.0051787755226855416,0.13832054574640182,-0.02539858344704397,0.36478698956270461,-0.0063204264534180415,0.039029962730840646,-0.0011416509307291781,-0.10310753530911305,0.048673436326675076,0.049047632151034366
-0.028300685430619959,-0.0046430217131635983,0.64212541788505795,0.059198271768506498,-0.14181826826820335,-0.00037417407088876411,0.028300685430618928,0.0046430217131547468,0.35787458211492745,0.040801752073351273,0.099692850383136314,-0.0042688476422702085,-0.048471075969856073,0.04963747769954082
0.39663327148263849,0.1170293289289641,-0.12092415120051224,-8.2712574951526537e-05,0.018676559077343207,0.020537994752945012,0.60336672851736128,-0.1170293289289638,0.12092415120051249,8.2712574951440329e-05,0.0022475682813113186,-0.0035086896658395178,0.009530488887410515,0.0041685847156397509
0.02830068543061965,0.35787458211493056,0.0046430217131541137,0.040801752073350996,-0.0042688476422701746,0.099692850383136702,-0.028300685430619449,0.64212541788505884,-0.0046430217131626416,0.05919827176850604,-0.00037417407088856375,-0.14181826826820354,0.048471075969854248,0.049637477699539578
-0.025398583447044727,-0.0063204264534187492,0.36478698956270578,0.03902996273084116,-0.10310753530911342,-0.0011416509307292913,0.025398583447043769,0.0063204264534105501,0.63521301043728429,0.060970061111016695,0.13832054574640185,-0.0051787755226856717,-0.048673436326674015,0.049047632151034498
0.19289461121071599,0.074556449716605827,-0.084038754074622052,-0.00014270271176933204,0.020645187818979151,0.019232270690909117,0.8071053887892834,-0.074556449716606493,0.084038754074621996,0.00014270271176919131,-0.036606457586214766,-0.044675844816161499,0.018222985373137587,0.0014750845554809928
0.028653726289460387,0.1222409384250091,-0.0001056867193459885,0.020869855451711303,-0.001860324529719131,0.041312984895736343,-0.028653726289461171,0.87775906157498307,0.00010568671934075804,0.079130168390146152,0.0019660112490628846,-0.1190720464707254,0.025529234237119006,0.026141133495760534
-0.025121821096664831,-0.0067754233518319794,0.1251807793905528,0.018732645434957004,-0.042644657585463853,-0.0013811139244978249,0.025121821096664117,0.0067754233518272913,0.87481922060944084,0.081267378406900626,0.11746387819490835,-0.0053943094273323257,-0.025325865722306065,0.02472571921874148
0,0,0,0,0,0,1,0,0,-0,-0.10000002384185791,-0.10000002384185791,0,0
0,0,0,0,0,0,0,1,0,0.10000002384185791,-0,0,0,0
0,0,0,0,0,0,0,0,1,0.10000002384185791,-0,-0,0,0
1,0,0,-0,0,0.10000002384185791,0,0,0,0,0,0,0,0
0,1,0,-0,-0,0,0,0,0,0,0,0,0,0
0,0,1,-0.10000002384185791,-0,-0,0,0,0,0,0,0,0,0
0.8058548135107575,-0.076375688119083962,0.0031824109509873627,-0.00017531742911357681,-0.0019150590595117965,0.042272580855926542,0.19414518648924162,0.07637568811908263,-0.0031824109509888628,0.00017531742911351108,-0.0012673518914765056,-0.018648245133152438,0.0088663440064728344,0.0091880241060184175
-0.027266914557344746,0.87181996447297028,-0.00087427532300634258,0.00025678313757708591,8.5412080669397867e-05,0.11544632313699878,0.027266914557344982,0.12818003552703272,0.00087427532300168582,-0.00025678313757724431,0.00078886324233383952,-0.043626358664032951,0.026295515906016621,0.026744066421325513
-0.00026020929439353235,0.0036035200177517465,0.87534089068263299,-0.080110976221449873,-0.11929339613578899,0.0023762812571934116,0.000260209294392781,-0.003603520017755386,0.12465910931736011,-0.019889047620408041,0.0439525054531517,0.0012272387605607392,-0.026547601982553948,0.025878763202615531
0.60259490966048468,-0.11549016288495281,0.0028105065080347054,-5.6381271687974873e-05,-0.0016572012882425885,0.0025896468797922696,0.3974050903395141,0.11549016288495051,-0.0028105065080359973,5.6381271687947077e-05,-0.00115330521979287,-0.018079785922886098,0.0043137220354176851,0.0067848589415485001
-0.027888778523315644,0.63475661104404779,-0.00018708920400890258,0.00011946550625117001,-0.00034708840262660427,0.1373876517712242,0.02788877852331632,0.36524338895594638,0.00018708920400080405,-0.00011946550625160555,0.00053417760663062436,-0.10263104072717606,0.049331090789794696,0.049245591945955416
-0.0013094537955006026,0.0057284522216086596,0.63235753616378088,-0.059716999560679641,-0.13842860801276291,0.0033343885952621995,0.0013094537954996459,-0.0057284522216145073,0.36764246383620419,-0.040283024281177603,0.10607107184897285,0.0023940636263499065,-0.050296915816128322,0.049636236205278128
0.39513308460873037,-0.11613307506818377,0.0017811939467053375,2.6193010199089794e-05,-0.0011390423669064343,-0.017974965948569132,0.6048669153912678,0.11613307506818316,-0.0017811939467050587,-2.6193010199039558e-05,-0.00064215157979865796,0.0018419147222435562,-0.0049787702161216731,-0.0016589063706727337
-0.025729359882626777,0.35874418944275088,0.00093178882556216661,0.00010843889981832552,-0.00090859251714359862,0.09939582731170693,0.025729359882626892,0.64125581055724024,-0.00093178882556960629,-0.00010843889981884047,-2.3196308422718825e-05,-0.14065163786895413,0.048379094717423701,0.04835221787519884
0.0016834940476488265,0.0069520804069155995,0.35223443411639155,-0.039532641913824482,-0.098429503806419183,0.0038478197204447357,-0.0016834940476496013,-0.0069520804069204368,0.64776556588359868,-0.060467381928032964,0.14619506969002186,0.0031042606864733857,-0.048761622242895333,0.049217156134354137
